-254.73492431640625	504.8377685546875	54.52487564086914
-252.6307373046875	508.21661376953125	54.53791809082031
-253.07025146484375	504.8037109375	54.45374298095703
-253.29075622558594	510.3280029296875	54.448326110839844
-255.69300842285156	512.2510986328125	54.430362701416016
-250.64117431640625	502.91455078125	54.435611724853516
-253.51377868652344	506.9129943847656	54.48225021362305
-255.79019165039062	512.0999755859375	54.466346740722656
-251.5926971435547	507.8169860839844	54.4404296875
-253.0322723388672	510.45684814453125	54.43768310546875
-256.2672424316406	509.171142578125	54.4047966003418
-256.9476318359375	512.4808959960938	54.404075622558594
-254.6365966796875	511.0464172363281	54.5049934387207
-252.2785186767578	506.4256286621094	54.503013610839844
-255.94358825683594	528.1171875	54.410179138183594
-267.56756591796875	564.109375	54.43103790283203
-256.98870849609375	514.1213989257812	54.426513671875
-260.3895263671875	516.3668212890625	54.416954040527344
-255.90431213378906	506.5787048339844	54.44362258911133
-257.18426513671875	512.8380126953125	54.434715270996094
-256.69207763671875	520.7005004882812	54.45436477661133
-251.87245178222656	507.0650634765625	54.45648956298828
-255.087646484375	512.3798217773438	54.46840286254883
-256.34130859375	512.46435546875	54.47474670410156
-255.11734008789062	506.16229248046875	54.44926071166992
-253.15773010253906	511.91326904296875	54.475746154785156
-256.1227111816406	515.6351318359375	54.477725982666016
-257.1595458984375	515.0986328125	54.46689224243164
-251.7386016845703	500.8952331542969	54.46366500854492
-252.79278564453125	509.21337890625	54.47932434082031
-257.3883056640625	509.3511657714844	54.450504302978516
-253.21676635742188	514.7891235351562	54.453006744384766
-260.47479248046875	517.718017578125	54.4956169128418
-253.21954345703125	513.3135986328125	54.49223327636719
-251.25076293945312	511.22772216796875	54.498558044433594
-255.33506774902344	510.6651306152344	54.49844741821289
-257.15087890625	511.7181091308594	54.46783447265625
-257.1778564453125	510.6767883300781	54.47914123535156
-255.6697540283203	518.5048828125	54.51649856567383
-254.94216918945312	505.67596435546875	54.51220703125
-255.10275268554688	508.1089782714844	54.51887130737305
-256.7458801269531	526.91064453125	54.51789855957031
-255.85012817382812	507.3278503417969	54.51716232299805
-255.69386291503906	514.0853271484375	54.50725555419922
-249.06317138671875	523.2838745117188	54.479637145996094
-256.804931640625	520.917724609375	54.48875427246094
-260.00177001953125	516.688720703125	54.435813903808594
-251.3551025390625	498.4561767578125	54.44080352783203
-255.96311950683594	516.083251953125	54.43168640136719
-253.79782104492188	503.3218994140625	54.43002700805664
-249.54962158203125	494.2017517089844	54.44394302368164
-257.68963623046875	512.8460083007812	54.45906448364258
-256.7974853515625	510.2784729003906	54.453102111816406
-252.88702392578125	501.8973693847656	54.44707489013672
-253.99444580078125	506.73974609375	54.41286087036133
-254.0388641357422	503.56683349609375	54.42734146118164
-255.0568084716797	500.77740478515625	54.4305534362793
-252.3214874267578	518.416748046875	54.4385986328125
-249.70204162597656	516.05712890625	54.44178009033203
-257.77301025390625	513.47509765625	54.44783020019531
-255.71824645996094	510.8788146972656	54.410762786865234
-256.3416748046875	508.0162048339844	54.4150390625
-254.53268432617188	509.69476318359375	54.41676712036133
-254.29689025878906	512.791259765625	54.413787841796875
-253.38063049316406	514.4220581054688	54.41199493408203
-254.372802734375	509.0384826660156	54.406761169433594
-253.48538208007812	503.9216003417969	54.419578552246094
-255.64599609375	509.877197265625	54.40777587890625
-258.06036376953125	523.3128662109375	54.419620513916016
-249.8162841796875	505.8060302734375	54.42425537109375
-251.47874450683594	502.231689453125	54.436500549316406
-256.714599609375	512.02197265625	54.42973327636719
-255.06838989257812	507.58087158203125	54.414005279541016
-255.28024291992188	509.2958679199219	54.40650177001953
-253.4220428466797	505.9456787109375	54.41560363769531
-256.75982666015625	506.88433837890625	54.42295837402344
-253.1346435546875	508.38848876953125	54.4295768737793
-254.07586669921875	504.60394287109375	54.41944885253906
-254.64524841308594	510.2841491699219	54.412296295166016
-255.36122131347656	507.40631103515625	54.42094421386719
-251.54495239257812	502.6107177734375	54.40056610107422
-255.11688232421875	506.5096740722656	54.40492248535156
-254.65487670898438	504.79998779296875	54.41826629638672
-255.72764587402344	511.02166748046875	54.41530227661133
-256.40069580078125	510.0093078613281	54.43404769897461
-249.56430053710938	522.2508544921875	54.42977523803711
-254.5684051513672	515.4592895507812	54.392311096191406
-250.66278076171875	499.3702392578125	54.411293029785156
-254.96507263183594	502.3026428222656	54.41889953613281
-254.5804443359375	506.3283996582031	54.402828216552734
-254.60092163085938	514.7080078125	54.39756774902344
-256.25146484375	516.5772094726562	54.41447448730469
-253.41624450683594	513.7318725585938	54.39152526855469
-252.30841064453125	512.489013671875	54.411136627197266
-252.7497100830078	499.6994934082031	54.3995475769043
-254.73719787597656	504.90869140625	54.40031433105469
-255.6307830810547	508.8531494140625	54.39336395263672
-254.74453735351562	511.6831359863281	54.40254211425781
-254.92588806152344	506.7669677734375	54.40360641479492
-253.7162628173828	507.179931640625	54.38862609863281
-254.48001098632812	512.4259033203125	54.39743423461914
-252.89244079589844	499.3951110839844	54.40591812133789
-254.09805297851562	512.1045532226562	54.41162872314453
-254.3000946044922	508.7666015625	54.408241271972656
-255.9588165283203	523.135498046875	54.392799377441406
-254.67799377441406	502.81268310546875	54.39191436767578
-254.1737060546875	524.5631713867188	54.396549224853516
-250.72845458984375	505.23028564453125	54.39983367919922
-250.1917724609375	500.5430603027344	54.410133361816406
-254.85464477539062	513.63232421875	54.410804748535156
-253.53985595703125	509.2649230957031	54.396949768066406
-255.13592529296875	505.7380065917969	54.3948974609375
-255.1897430419922	507.56231689453125	54.40971374511719
-252.51380920410156	509.45794677734375	54.41621017456055
-255.82791137695312	509.5021057128906	54.390869140625
-253.90443420410156	520.0582885742188	54.4031982421875
-253.7360076904297	509.7029113769531	54.40113067626953
-255.25596618652344	511.3228454589844	54.407386779785156
-254.7282257080078	510.296875	54.39162063598633
-255.67459106445312	509.8017578125	54.40190124511719
-254.2583770751953	510.38299560546875	54.43686294555664
-253.00584411621094	522.246826171875	54.456687927246094
-254.63650512695312	504.4269104003906	54.39427185058594
-253.58392333984375	508.28851318359375	54.4013557434082
-253.9214630126953	517.954833984375	54.4230842590332
-253.85406494140625	502.3074951171875	54.416603088378906
-256.4579162597656	509.57391357421875	54.391212463378906
-255.1773223876953	508.3825988769531	54.393699645996094
-253.54942321777344	512.69140625	54.40010070800781
-252.703369140625	507.73834228515625	54.41496658325195
-255.0179443359375	507.1791076660156	54.40153503417969
-254.98641967773438	509.4490966796875	54.40704345703125
-250.4423828125	501.5254821777344	54.395538330078125
-256.86932373046875	508.2859802246094	54.394290924072266
-253.0789794921875	510.00555419921875	54.39019775390625
-252.729248046875	509.90289306640625	54.396175384521484
-255.23643493652344	512.497802734375	54.39368438720703
-254.1173553466797	513.478271484375	54.3980712890625
-254.41786193847656	508.3631896972656	54.39912033081055
-253.63111877441406	505.14410400390625	54.383758544921875
-255.10726928710938	518.8141479492188	54.40213394165039
-253.86874389648438	497.94866943359375	54.3988037109375
-250.93336486816406	518.4202270507812	54.39482116699219
-251.79998779296875	497.6558532714844	54.40155029296875
-251.73097229003906	496.24365234375	54.39356231689453
-251.58506774902344	513.4407958984375	54.39551544189453
-255.0200653076172	509.8032531738281	54.390357971191406
-256.1727600097656	508.6329345703125	54.40419006347656
-256.8050537109375	512.4132080078125	54.40327072143555
-254.41041564941406	510.45135498046875	54.39336013793945
-254.1929931640625	514.0387573242188	54.40171813964844
